timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1711460800.477758,-216.72772216796875,-311.5384826660156,969.5360717773438,0.591278076171875,-1.3046263456344604,5.962371349334717
1711460800.487963,-101.28205871582031,-307.4481201171875,953.84619140625,-0.1792907565832138,-1.5563963651657104,5.634307384490967
1711460800.4991016,-101.28205871582031,-307.4481201171875,953.84619140625,-0.1792907565832138,-1.5563963651657104,5.634307384490967
1711460800.509412,-132.11233520507812,-332.2955017089844,948.2296142578125,0.1754760593175888,-0.9346007704734802,6.355285167694092
1711460800.5202053,-119.53602600097656,-214.04151916503906,869.1087036132812,1.6212462186813354,-0.51116943359375,7.507323741912842
1711460800.53019,-119.53602600097656,-214.04151916503906,869.1087036132812,1.6212462186813354,-0.51116943359375,7.507323741912842
1711460800.5402014,-64.71306610107422,-261.1111145019531,916.5446166992188,1.3618468046188354,-0.156402587890625,6.851195812225342
1711460800.550406,-64.71306610107422,-261.1111145019531,916.5446166992188,1.3618468046188354,-0.156402587890625,6.851195812225342
1711460800.5608864,-107.5702133178711,-276.25152587890625,1128.3883056640625,-0.1754760593175888,-0.1602172702550888,7.453917980194092
1711460800.5710862,-107.5702133178711,-276.25152587890625,1128.3883056640625,-0.1754760593175888,-0.1602172702550888,7.453917980194092
1711460800.5812387,-110.92796325683594,-210.31747436523438,1084.920654296875,-0.7553099989891052,-0.522613525390625,7.034301280975342
1711460800.591281,-174.11477661132812,-263.73626708984375,1055.4945068359375,1.5373228788375854,-1.3923643827438354,8.392333984375
1711460800.6018462,-174.11477661132812,-263.73626708984375,1055.4945068359375,1.5373228788375854,-1.3923643827438354,8.392333984375
1711460800.6119597,-152.1367645263672,-320.0244445800781,1025.76318359375,0.286102294921875,-1.9912718534469604,7.972716808319092
1711460800.6220493,-152.1367645263672,-320.0244445800781,1025.76318359375,0.286102294921875,-1.9912718534469604,7.972716808319092
1711460800.632285,-133.02809143066406,-58.974361419677734,1007.1428833007812,-1.148223876953125,-1.8424986600875854,8.5906982421875
1711460800.642319,-177.22833251953125,-263.0647277832031,926.3126220703125,-0.537872314453125,-1.5640257596969604,7.835387706756592
1711460800.6527216,-177.22833251953125,-263.0647277832031,926.3126220703125,-0.537872314453125,-1.5640257596969604,7.835387706756592
1711460800.6626992,-91.20879364013672,-206.10501098632812,1122.588623046875,0.072479248046875,-1.8386839628219604,9.063720703125
1711460800.6729112,-91.20879364013672,-206.10501098632812,1122.588623046875,0.072479248046875,-1.8386839628219604,9.063720703125
1711460800.6833735,-124.54212951660156,-153.96826171875,985.1038208007812,0.591278076171875,-0.7095336318016052,9.34600830078125
1711460800.6935334,-36.507938385009766,-308.1196594238281,893.1624145507812,-0.4653930366039276,-0.007629394065588713,8.892059326171875
1711460800.7041636,-36.507938385009766,-308.1196594238281,893.1624145507812,-0.4653930366039276,-0.007629394065588713,8.892059326171875
1711460800.7150683,-219.7802276611328,-246.52015686035156,983.9439086914062,-0.4768371284008026,0.6256103515625,9.159088134765625
1711460800.7252822,-208.6691131591797,73.50428009033203,887.6068725585938,0.7705687880516052,0.1792907565832138,10.269164085388184
1711460800.7352893,-208.6691131591797,73.50428009033203,887.6068725585938,0.7705687880516052,0.1792907565832138,10.269164085388184
1711460800.7455387,-164.10256958007812,-108.85226440429688,1093.52880859375,-0.2174377292394638,-0.156402587890625,10.318755149841309
1711460800.7560754,-164.10256958007812,-108.85226440429688,1093.52880859375,-0.2174377292394638,-0.156402587890625,10.318755149841309
1711460800.7662497,-250.7326202392578,-355.4334716796875,908.5470581054688,-0.5340576171875,-0.015258788131177425,11.360167503356934
1711460800.7763777,-211.6605682373047,-165.32357788085938,761.9658813476562,-0.0457763634622097,-0.9880065321922302,11.512755393981934
1711460800.786577,-211.6605682373047,-165.32357788085938,761.9658813476562,-0.0457763634622097,-0.9880065321922302,11.512755393981934
1711460800.7966259,-231.01344299316406,-125.15263366699219,941.3309326171875,-0.4463195502758026,-1.3275145292282104,11.157988548278809
1711460800.807969,-269.7802429199219,-75.5799789428711,1186.813232421875,0.3318786323070526,-2.010345458984375,12.641905784606934
1711460800.8184292,-269.7802429199219,-75.5799789428711,1186.813232421875,0.3318786323070526,-2.010345458984375,12.641905784606934
1711460800.8289483,-234.1269989013672,-55.55555725097656,899.3895263671875,1.4152525663375854,-1.7395018339157104,12.386321067810059
1711460800.8391526,-213.06472778320312,-46.336997985839844,1113.67529296875,0.02288818173110485,-2.26593017578125,13.828276634216309
1711460800.8494773,-213.06472778320312,-46.336997985839844,1113.67529296875,0.02288818173110485,-2.26593017578125,13.828276634216309
1711460800.859549,-174.84738159179688,-140.90354919433594,1051.1600341796875,0.4119872748851776,-1.8119810819625854,13.465880393981934
1711460800.8698518,-174.84738159179688,-140.90354919433594,1051.1600341796875,0.4119872748851776,-1.8119810819625854,13.465880393981934
1711460800.8799007,-240.41514587402344,-251.83151245117188,1039.74365234375,-0.7629393935203552,-1.7585753202438354,13.660429954528809
1711460800.890058,-202.99147033691406,-192.7960968017578,1074.2979736328125,-0.1029968187212944,-1.071929931640625,14.808653831481934
1711460800.900222,-202.99147033691406,-192.7960968017578,1074.2979736328125,-0.1029968187212944,-1.071929931640625,14.808653831481934
1711460800.9103634,-223.68743896484375,78.02198028564453,1008.852294921875,0.133514404296875,-1.3427733182907104,14.778136253356934
1711460800.920834,-223.68743896484375,78.02198028564453,1008.852294921875,0.133514404296875,-1.3427733182907104,14.778136253356934
1711460800.9308398,-270.4517822265625,-63.614166259765625,943.4677124023438,-0.7324218153953552,-1.6250609159469604,14.579771995544434
1711460800.941069,-279.8534851074219,-114.40782165527344,854.4567260742188,-0.7095336318016052,-2.239227294921875,15.548705101013184
1711460800.951261,-279.8534851074219,-114.40782165527344,854.4567260742188,-0.7095336318016052,-2.239227294921875,15.548705101013184
1711460800.961274,-121.55067443847656,-0.18315018713474274,1068.559326171875,-0.7743834853172302,-2.471923828125,16.223907470703125
1711460800.9714663,-121.55067443847656,-0.18315018713474274,1068.559326171875,-0.7743834853172302,-2.471923828125,16.223907470703125
1711460800.9819698,-169.41392517089844,-101.77045440673828,878.6325073242188,-0.4844665229320526,-2.437591552734375,17.139434814453125
1711460800.9919548,-206.22711181640625,-142.91819763183594,1007.1428833007812,0.2212524265050888,-1.7929075956344604,17.425537109375
1711460801.0022733,-206.22711181640625,-142.91819763183594,1007.1428833007812,0.2212524265050888,-1.7929075956344604,17.425537109375
1711460801.012486,-207.2649688720703,-206.83761596679688,799.1453247070312,0.8049010634422302,-2.0904541015625,18.36395263671875
1711460801.022949,-199.69476318359375,-112.82051849365234,830.4640502929688,0.6980895400047302,-1.5144346952438354,18.169403076171875
1711460801.033101,-199.69476318359375,-112.82051849365234,830.4640502929688,0.6980895400047302,-1.5144346952438354,18.169403076171875
1711460801.0432146,-280.7692565917969,-20.207571029663086,844.3223876953125,0.011444090865552425,-1.3694761991500854,17.650604248046875
1711460801.0534155,-280.7692565917969,-20.207571029663086,844.3223876953125,0.011444090865552425,-1.3694761991500854,17.650604248046875
1711460801.0636084,-244.20025634765625,-183.88279724121094,797.6801147460938,0.9155272841453552,-2.0294189453125,21.026609420776367
1711460801.0738604,-244.20025634765625,-183.88279724121094,797.6801147460938,0.9155272841453552,-2.0294189453125,21.026609420776367
1711460801.083998,-261.1111145019531,-296.64227294921875,665.5067749023438,0.7095336318016052,-0.9002684950828552,21.446226119995117
1711460801.0941992,-261.1111145019531,-296.64227294921875,665.5067749023438,0.7095336318016052,-0.9002684950828552,21.446226119995117
1711460801.1044526,-217.4603271484375,-23.44322395324707,847.4970092773438,-0.4272460639476776,-1.018524169921875,19.44732666015625
1711460801.1147385,-217.4603271484375,-23.44322395324707,847.4970092773438,-0.4272460639476776,-1.018524169921875,19.44732666015625
1711460801.1248422,-182.41758728027344,-167.70452880859375,835.4090576171875,0.4463195502758026,-0.7438659071922302,21.251676559448242
1711460801.1356227,-182.41758728027344,-167.70452880859375,835.4090576171875,0.4463195502758026,-0.7438659071922302,21.251676559448242
1711460801.1460662,-278.7546081542969,-4.273504257202148,999.9390258789062,-0.7362365126609802,-0.507354736328125,20.759580612182617
1711460801.1563323,-278.7546081542969,-4.273504257202148,999.9390258789062,-0.7362365126609802,-0.507354736328125,20.759580612182617
1711460801.1682048,-317.3992919921875,-275.64105224609375,987.7900390625,0.9384154677391052,-1.2931822538375854,22.205350875854492
1711460801.1781366,-317.3992919921875,-275.64105224609375,987.7900390625,0.9384154677391052,-1.2931822538375854,22.205350875854492
1711460801.1882741,-310.5006408691406,-183.7606964111328,831.6849975585938,-0.12969970703125,-2.048492431640625,23.147581100463867
1711460801.1982656,-310.5006408691406,-183.7606964111328,831.6849975585938,-0.12969970703125,-2.048492431640625,23.147581100463867
1711460801.2084928,-338.21734619140625,-210.80587768554688,1075.1527099609375,-0.8811950087547302,-2.700805425643921,23.471830368041992
1711460801.2186854,-338.21734619140625,-210.80587768554688,1075.1527099609375,-0.8811950087547302,-2.700805425643921,23.471830368041992
1711460801.2288768,-266.4224853515625,-285.4700927734375,863.6752319335938,-0.4692077338695526,-2.407073974609375,23.529050827026367
1711460801.2391303,-266.4224853515625,-285.4700927734375,863.6752319335938,-0.4692077338695526,-2.407073974609375,23.529050827026367
1711460801.2492106,-231.6239471435547,-221.97802734375,962.881591796875,-1.129150390625,-1.2893675565719604,24.452207565307617
1711460801.2595522,-231.6239471435547,-221.97802734375,962.881591796875,-1.129150390625,-1.2893675565719604,24.452207565307617
1711460801.269752,-248.84005737304688,-180.952392578125,764.4689331054688,-1.186370849609375,-1.3046263456344604,25.489805221557617
1711460801.2800205,-248.84005737304688,-180.952392578125,764.4689331054688,-1.186370849609375,-1.3046263456344604,25.489805221557617
1711460801.290474,-415.0793762207031,-19.536020278930664,900.854736328125,-1.071929931640625,-1.8157957792282104,25.436399459838867
1711460801.3008475,-415.0793762207031,-19.536020278930664,900.854736328125,-1.071929931640625,-1.8157957792282104,25.436399459838867
1711460801.3110883,-415.0793762207031,-19.536020278930664,900.854736328125,-1.071929931640625,-1.8157957792282104,25.436399459838867
1711460801.3212485,-327.7778015136719,-162.21002197265625,818.0098266601562,-0.3700256049633026,-3.673553228378296,27.114866256713867
1711460801.331666,-327.7778015136719,-162.21002197265625,818.0098266601562,-0.3700256049633026,-3.673553228378296,27.114866256713867
1711460801.3418546,-323.19903564453125,-60.500614166259766,1099.755859375,-1.2588499784469604,-3.520965337753296,27.805326461791992
1711460801.352385,-323.19903564453125,-60.500614166259766,1099.755859375,-1.2588499784469604,-3.520965337753296,27.805326461791992
1711460801.362748,-244.1392059326172,-185.95849609375,1014.2857666015625,-0.4081725776195526,-2.674102544784546,27.462003707885742
1711460801.3734689,-269.1086730957031,43.28449630737305,1105.2503662109375,-1.5907286405563354,-2.208709716796875,28.335569381713867
1711460801.3837974,-269.1086730957031,43.28449630737305,1105.2503662109375,-1.5907286405563354,-2.208709716796875,28.335569381713867
1711460801.3942807,-242.4298095703125,-299.14532470703125,724.908447265625,-1.209259033203125,-1.9836424589157104,28.831480026245117
1711460801.4047463,-272.7716979980469,-149.51161193847656,818.2540283203125,-0.3623962104320526,-1.6746519804000854,28.915403366088867
1711460801.4173613,-272.7716979980469,-149.51161193847656,818.2540283203125,-0.3623962104320526,-1.6746519804000854,28.915403366088867
1711460801.4276996,-366.3003845214844,-121.73382568359375,896.1538696289062,-0.270843505859375,-2.117156982421875,29.125211715698242
1711460801.4379275,-359.8290710449219,-317.70452880859375,1072.0391845703125,0.583648681640625,-2.475738525390625,29.682157516479492
1711460801.4483342,-359.8290710449219,-317.70452880859375,1072.0391845703125,0.583648681640625,-2.475738525390625,29.682157516479492
1711460801.4584632,-217.4603271484375,-266.0561828613281,1187.2406005859375,-0.263214111328125,-2.38037109375,29.659269332885742
1711460801.4694462,-217.4603271484375,-266.0561828613281,1187.2406005859375,-0.263214111328125,-2.38037109375,29.659269332885742
1711460801.4798312,-217.4603271484375,-19.536020278930664,1231.990234375,1.8348692655563354,-1.190185546875,30.284879684448242
1711460801.489975,-281.5628967285156,-119.90232849121094,858.6080932617188,-1.0833740234375,-1.3236998319625854,29.033658981323242
1711460801.5007558,-281.5628967285156,-119.90232849121094,858.6080932617188,-1.0833740234375,-1.3236998319625854,29.033658981323242
1711460801.5104573,-264.3467712402344,41.20879364013672,733.4554443359375,-0.606536865234375,-0.7743834853172302,29.960630416870117
1711460801.5204246,-264.3467712402344,41.20879364013672,733.4554443359375,-0.606536865234375,-0.7743834853172302,29.960630416870117
1711460801.530609,-245.48231506347656,2.136752128601074,882.1734008789062,0.2593994140625,-1.3656615018844604,32.001495361328125
1711460801.5410376,-491.14776611328125,-4.334554672241211,1198.0465087890625,-1.3694761991500854,-1.8463133573532104,30.509946823120117
1711460801.5511782,-491.14776611328125,-4.334554672241211,1198.0465087890625,-1.3694761991500854,-1.8463133573532104,30.509946823120117
1711460801.561261,-393.8339538574219,-178.937744140625,1014.4078369140625,-0.7057189345359802,-2.895354986190796,31.318662643432617
1711460801.5713367,-393.8339538574219,-178.937744140625,1014.4078369140625,-0.7057189345359802,-2.895354986190796,31.318662643432617
1711460801.5816708,-381.0744934082031,-263.4310302734375,776.801025390625,-0.0915527269244194,-2.849578619003296,30.670164108276367
1711460801.5916646,-332.1123352050781,-216.2393341064453,955.0061645507812,1.6517637968063354,-2.044677734375,31.719205856323242
1711460801.6020398,-332.1123352050781,-216.2393341064453,955.0061645507812,1.6517637968063354,-2.044677734375,31.719205856323242
1711460801.6121502,-383.63861083984375,-207.6312713623047,1129.2430419921875,2.792358160018921,-0.8239745497703552,32.135009765625
1711460801.622368,-383.63861083984375,-207.6312713623047,1129.2430419921875,2.792358160018921,-0.8239745497703552,32.135009765625
1711460801.6326067,-316.4224853515625,-82.29548645019531,795.9707641601562,1.003265380859375,-0.4501342475414276,32.672882080078125
1711460801.6428242,-501.58734130859375,-148.59585571289062,1012.698486328125,0.9765624403953552,-1.7051695585250854,33.687591552734375
1711460801.653123,-501.58734130859375,-148.59585571289062,1012.698486328125,0.9765624403953552,-1.7051695585250854,33.687591552734375
1711460801.6631892,-476.4957580566406,-53.724056243896484,901.0379028320312,-0.5035400390625,-3.162383794784546,34.046173095703125
1711460801.673525,-476.4957580566406,-53.724056243896484,901.0379028320312,-0.5035400390625,-3.162383794784546,34.046173095703125
1711460801.6838028,-437.0574035644531,-180.58609008789062,1068.620361328125,-1.3046263456344604,-3.612518072128296,36.224365234375
1711460801.694167,-437.0574035644531,-180.58609008789062,1068.620361328125,-1.3046263456344604,-3.612518072128296,36.224365234375
1711460801.7041204,-499.93896484375,-194.4444580078125,818.864501953125,-2.086639404296875,-4.5166015625,35.831451416015625
1711460801.714534,-378.937744140625,65.62882232666016,1076.862060546875,-2.674102544784546,-4.46319580078125,35.9649658203125
1711460801.7246602,-378.937744140625,65.62882232666016,1076.862060546875,-2.674102544784546,-4.46319580078125,35.9649658203125
1711460801.7348297,-499.7558288574219,-116.36141967773438,899.755859375,-2.330780029296875,-5.027770519256592,36.457061767578125
1711460801.7451751,-499.7558288574219,-116.36141967773438,899.755859375,-2.330780029296875,-5.027770519256592,36.457061767578125
1711460801.7553768,-382.3565368652344,-80.03663635253906,1386.1417236328125,-2.754211187362671,-5.252837657928467,36.9873046875
1711460801.7666707,-182.2954864501953,-168.986572265625,955.1282348632812,-3.547668218612671,-4.329681396484375,36.32354736328125
1711460801.7777665,-182.2954864501953,-168.986572265625,955.1282348632812,-3.547668218612671,-4.329681396484375,36.32354736328125
1711460801.7880023,-265.2625427246094,-276.4957275390625,1125.4578857421875,-3.093719244003296,-1.9340513944625854,37.3077392578125
1711460801.798867,-265.2625427246094,-276.4957275390625,1125.4578857421875,-3.093719244003296,-1.9340513944625854,37.3077392578125
1711460801.8090138,-227.41148376464844,-227.71673583984375,1021.73388671875,-0.6866454482078552,-0.9346007704734802,37.6129150390625
1711460801.8191533,-372.5274963378906,-321.9169921875,1111.9658203125,0.0038146970327943563,0.9422301650047302,38.20037841796875
1711460801.8291292,-372.5274963378906,-321.9169921875,1111.9658203125,0.0038146970327943563,0.9422301650047302,38.20037841796875
1711460801.8394713,-477.8388671875,-181.7460479736328,1016.4225463867188,-0.58746337890625,-0.7743834853172302,38.990020751953125
1711460801.849824,-477.8388671875,-181.7460479736328,1016.4225463867188,-0.58746337890625,-0.7743834853172302,38.990020751953125
1711460801.8599448,-370.14654541015625,-261.9658203125,843.833984375,-1.9569395780563354,-1.4190672636032104,39.089202880859375
1711460801.8700948,-417.7655944824219,-201.03785705566406,864.835205078125,-2.079010009765625,-3.120422124862671,40.47011947631836
1711460801.8803146,-417.7655944824219,-201.03785705566406,864.835205078125,-2.079010009765625,-3.120422124862671,40.47011947631836
1711460801.8903317,-276.8009948730469,-298.4737548828125,835.775390625,-2.738952398300171,-2.532958745956421,39.825439453125
1711460801.9005942,-276.8009948730469,-298.4737548828125,835.775390625,-2.738952398300171,-2.532958745956421,39.825439453125
1711460801.9108002,-252.7472686767578,-257.0207824707031,877.3504638671875,-3.860473394393921,-1.251220703125,40.313716888427734
1711460801.921185,-307.7533874511719,-258.7912292480469,815.81201171875,-4.077911376953125,0.6561278700828552,38.906097412109375
1711460801.9315085,-307.7533874511719,-258.7912292480469,815.81201171875,-4.077911376953125,0.6561278700828552,38.906097412109375
1711460801.9412777,-311.1111145019531,-39.98779296875,938.0342407226562,-1.2359619140625,1.3351439237594604,39.836883544921875
1711460801.9516075,-358.5470275878906,-110.50061798095703,681.9902954101562,-1.8157957792282104,0.8697509169578552,40.0390625
1711460801.9617705,-358.5470275878906,-110.50061798095703,681.9902954101562,-1.8157957792282104,0.8697509169578552,40.0390625
1711460801.9720755,-357.87548828125,-268.4371337890625,1488.644775390625,-1.6136168241500854,0.0,39.5965576171875
1711460801.982194,-483.8828125,-216.1172332763672,761.9658813476562,-3.330230474472046,-1.4076231718063354,39.104461669921875
1711460801.9925249,-483.8828125,-216.1172332763672,761.9658813476562,-3.330230474472046,-1.4076231718063354,39.104461669921875
1711460802.002696,-564.3468017578125,-140.1709442138672,1196.581298828125,-0.3776549994945526,-2.08282470703125,39.9017333984375
1711460802.0129733,-564.3468017578125,-140.1709442138672,1196.581298828125,-0.3776549994945526,-2.08282470703125,39.9017333984375
1711460802.0231018,-386.7521667480469,-261.7826843261719,1079.79248046875,-2.429962158203125,-2.23541259765625,40.687557220458984
1711460802.0334203,-405.0061340332031,-5.92185640335083,1026.801025390625,-2.25830078125,-1.5182493925094604,40.534969329833984
1711460802.043278,-405.0061340332031,-5.92185640335083,1026.801025390625,-2.25830078125,-1.5182493925094604,40.534969329833984
1711460802.0536323,-285.22589111328125,-62.0268669128418,1039.0721435546875,-2.071380615234375,-1.2550352811813354,40.580745697021484
1711460802.0639212,-406.65447998046875,34.79853820800781,726.923095703125,-2.056121826171875,-1.15203857421875,40.649410247802734
1711460802.0740278,-406.65447998046875,34.79853820800781,726.923095703125,-2.056121826171875,-1.15203857421875,40.649410247802734
1711460802.0844212,-541.5751342773438,-221.97802734375,868.803466796875,-2.384185791015625,-1.8348692655563354,40.088653564453125
1711460802.0947084,-383.69964599609375,-0.12210012972354889,652.808349609375,-2.708434820175171,-2.628326177597046,40.34804916381836
1711460802.1047697,-383.69964599609375,-0.12210012972354889,652.808349609375,-2.708434820175171,-2.628326177597046,40.34804916381836
1711460802.116429,-419.65814208984375,-342.0635070800781,857.2650146484375,-4.169464111328125,-1.5754698514938354,37.57476806640625
1711460802.1265414,-273.0158996582031,-178.99879455566406,1074.4810791015625,-2.716064214706421,-1.5258787870407104,40.992733001708984
1711460802.1369963,-273.0158996582031,-178.99879455566406,1074.4810791015625,-2.716064214706421,-1.5258787870407104,40.992733001708984
1711460802.1473093,-300.0000305175781,-154.33456420898438,989.1942138671875,-2.483367919921875,-0.8049010634422302,41.145320892333984
1711460802.157428,-300.0000305175781,-154.33456420898438,989.1942138671875,-2.483367919921875,-0.8049010634422302,41.145320892333984
1711460802.1688893,-489.7436218261719,-204.7619171142578,1378.2052001953125,-2.624511480331421,-0.2059936374425888,40.69137191772461
1711460802.1790428,-555.86083984375,-344.7497253417969,1331.6240234375,-0.560760498046875,-1.15203857421875,40.55404281616211
1711460802.189235,-555.86083984375,-344.7497253417969,1331.6240234375,-0.560760498046875,-1.15203857421875,40.55404281616211
1711460802.1995068,-701.2821044921875,-393.4066162109375,1188.644775390625,1.117706298828125,-3.055572271347046,41.069026947021484
1711460802.209496,-621.1843872070312,-272.7716979980469,1469.0477294921875,4.024505615234375,-4.41741943359375,42.77419662475586
1711460802.2196186,-621.1843872070312,-272.7716979980469,1469.0477294921875,4.024505615234375,-4.41741943359375,42.77419662475586
1711460802.2300909,-353.5409240722656,-414.8351745605469,731.9902954101562,5.458831310272217,-5.371093273162842,44.944759368896484
1711460802.2404544,-353.5409240722656,-414.8351745605469,731.9902954101562,5.458831310272217,-5.371093273162842,44.944759368896484
1711460802.2506373,-454.4566650390625,-257.5091857910156,985.3480224609375,4.802703857421875,-3.536224126815796,43.24721908569336
1711460802.2610838,-363.61419677734375,-109.40171813964844,1114.713134765625,4.5623779296875,-3.170013189315796,44.54421615600586
1711460802.271271,-363.61419677734375,-109.40171813964844,1114.713134765625,4.5623779296875,-3.170013189315796,44.54421615600586
1711460802.2815032,-343.3455505371094,-126.92308044433594,1151.2821044921875,5.157470226287842,-1.194000244140625,45.96328353881836
1711460802.291618,-350.3052673339844,-17.094017028808594,1019.1087036132812,3.437041997909546,-2.38037109375,44.78072738647461
1711460802.3019013,-350.3052673339844,-17.094017028808594,1019.1087036132812,3.437041997909546,-2.38037109375,44.78072738647461
1711460802.312094,-449.5116271972656,-299.20635986328125,1061.53857421875,3.871917486190796,-2.197265625,44.708248138427734
1711460802.3222966,-449.5116271972656,-299.20635986328125,1061.53857421875,3.871917486190796,-2.197265625,44.708248138427734
1711460802.3323922,-336.8132019042969,-82.11233520507812,1066.3614501953125,2.536773443222046,-1.9378660917282104,45.02486801147461
1711460802.3426225,-356.5934143066406,-255.86082458496094,750.854736328125,3.257751226425171,-1.9645689725875854,46.348567962646484
1711460802.3529553,-356.5934143066406,-255.86082458496094,750.854736328125,3.257751226425171,-1.9645689725875854,46.348567962646484
1711460802.3630424,-601.1599731445312,-219.35287475585938,1276.739990234375,2.887725591659546,-1.2054443359375,46.279903411865234
1711460802.3731294,-601.1599731445312,-219.35287475585938,1276.739990234375,2.887725591659546,-1.2054443359375,46.279903411865234
1711460802.3835738,-460.5616760253906,99.51160430908203,1113.6142578125,3.116607427597046,-2.201080322265625,46.485897064208984
1711460802.3939424,-447.68011474609375,-301.0989074707031,1216.788818359375,4.9285888671875,1.2626646757125854,47.10006332397461
1711460802.4039395,-447.68011474609375,-301.0989074707031,1216.788818359375,4.9285888671875,1.2626646757125854,47.10006332397461
1711460802.4143167,-419.3529052734375,-353.5409240722656,1117.1551513671875,5.374907970428467,1.6937254667282104,47.546382904052734
1711460802.4247184,16.544567108154297,-319.65814208984375,962.4542846679688,7.709502696990967,4.337310791015625,49.392696380615234
1711460802.434813,16.544567108154297,-319.65814208984375,962.4542846679688,7.709502696990967,4.337310791015625,49.392696380615234
1711460802.4460647,-837.6068725585938,26.251527786254883,1157.2650146484375,7.789611339569092,2.239227294921875,47.98507308959961
1711460802.456133,-813.3699951171875,323.68743896484375,1030.952392578125,3.555297613143921,-1.056671142578125,45.753475189208984
1711460802.4663,-813.3699951171875,323.68743896484375,1030.952392578125,3.555297613143921,-1.056671142578125,45.753475189208984
1711460802.4771917,-395.6044006347656,153.05250549316406,542.1856079101562,2.605437994003296,-4.69207763671875,47.55782699584961
1711460802.487939,-395.6044006347656,153.05250549316406,542.1856079101562,2.605437994003296,-4.69207763671875,47.55782699584961
1711460802.4983814,-751.4652099609375,-52.62515640258789,906.715576171875,-1.7623900175094604,-5.657195568084717,46.142574310302734
1711460802.5085888,-352.3809814453125,-218.925537109375,1021.4286499023438,-3.623962163925171,-6.084441661834717,46.31423568725586
1711460802.5192382,-352.3809814453125,-218.925537109375,1021.4286499023438,-3.623962163925171,-6.084441661834717,46.31423568725586
1711460802.529675,-461.2942810058594,-407.8144226074219,1209.2186279296875,-2.746581792831421,-6.477355480194092,47.29079818725586
1711460802.5395312,-461.2942810058594,-407.8144226074219,1209.2186279296875,-2.746581792831421,-6.477355480194092,47.29079818725586
1711460802.5497768,-786.0806274414062,-178.57144165039062,1471.3065185546875,-2.03704833984375,-7.205962657928467,46.752925872802734
1711460802.560015,-475.3357849121094,-306.1050109863281,1103.2967529296875,0.5340576171875,-6.320952892303467,46.39052963256836
1711460802.5701315,-475.3357849121094,-306.1050109863281,1103.2967529296875,0.5340576171875,-6.320952892303467,46.39052963256836
1711460802.580302,-412.0268859863281,-178.20513916015625,1027.1063232421875,1.071929931640625,-5.550384044647217,46.730037689208984
1711460802.5904856,-576.801025390625,-3.479853630065918,1005.86083984375,1.5983580350875854,-3.669738531112671,46.318050384521484
1711460802.6005816,-576.801025390625,-3.479853630065918,1005.86083984375,1.5983580350875854,-3.669738531112671,46.318050384521484
1711460802.611137,-431.62396240234375,-69.96337127685547,904.822998046875,-2.521514654159546,-4.047393798828125,45.65810775756836
1711460802.6209714,-431.62396240234375,-69.96337127685547,904.822998046875,-2.521514654159546,-4.047393798828125,45.65810775756836
1711460802.631187,-228.4493408203125,-117.27717590332031,546.764404296875,-3.337859869003296,-3.219604253768921,46.516414642333984
1711460802.6413307,-454.0903625488281,-218.2539825439453,844.932861328125,-1.9187926054000854,-2.185821533203125,48.980709075927734
1711460802.651619,-454.0903625488281,-218.2539825439453,844.932861328125,-1.9187926054000854,-2.185821533203125,48.980709075927734
1711460802.661875,-434.0659484863281,167.82662963867188,1084.0660400390625,-1.06048583984375,-1.9416807889938354,48.278804779052734
1711460802.6722243,-434.0659484863281,167.82662963867188,1084.0660400390625,-1.06048583984375,-1.9416807889938354,48.278804779052734
1711460802.6822324,-515.873046875,-54.70085906982422,1052.869384765625,-0.0839233323931694,-1.9721983671188354,49.96108627319336
1711460802.6925085,-483.3944091796875,-166.971923828125,1175.3358154296875,-0.3166198432445526,-3.196716070175171,50.773616790771484
1711460802.7026834,-483.3944091796875,-166.971923828125,1175.3358154296875,-0.3166198432445526,-3.196716070175171,50.773616790771484
1711460802.713001,-608.0586547851562,-359.3406677246094,714.7130737304688,-1.056671142578125,-3.692626714706421,49.659725189208984
1711460802.723107,-608.0586547851562,-359.3406677246094,714.7130737304688,-1.056671142578125,-3.692626714706421,49.659725189208984
1711460802.7331324,-578.998779296875,-5.677656173706055,896.0317993164062,-1.7585753202438354,-3.097533941268921,49.858089447021484
1711460802.7434208,-567.4603271484375,-235.71429443359375,1045.970703125,-2.876281499862671,-3.978729009628296,50.170894622802734
1711460802.7536163,-567.4603271484375,-235.71429443359375,1045.970703125,-2.876281499862671,-3.978729009628296,50.170894622802734
1711460802.7638428,-777.5336303710938,22.283273696899414,997.5580444335938,-3.189086675643921,-6.130218029022217,52.795406341552734
1711460802.7742155,-649.3895263671875,100.24420166015625,968.681396484375,-1.4381407499313354,-6.557464122772217,49.74746322631836
1711460802.7843707,-649.3895263671875,100.24420166015625,968.681396484375,-1.4381407499313354,-6.557464122772217,49.74746322631836
1711460802.794714,-500.4273681640625,-303.72406005859375,1099.69482421875,-2.201080322265625,-5.489348888397217,50.186153411865234
1711460802.8047256,-500.4273681640625,-303.72406005859375,1099.69482421875,-2.201080322265625,-5.489348888397217,50.186153411865234
1711460802.8150496,-451.09893798828125,-440.4762268066406,1376.3736572265625,-1.6746519804000854,-3.574371099472046,50.086971282958984
1711460802.825203,-478.9988098144531,-239.7436065673828,961.78271484375,0.1907348483800888,-2.906799077987671,50.15182113647461
